h,v,a,deployment,rho,t_since_burnout,mass_dry,A_ref,Cd_total,target_apogee,flight_id,total_impulse,launch_altitude
914.8908980289502,3.107265514822214,-9.578194855597353,0.25,1.1208840380351308,4.92476619462323,0.5156736661696515,0.003872943480508696,0.8432743499153846,915.8195516939977,953,89.0727454503117,619.8524438833682
882.7757484628798,27.288315874676375,-12.954058005917044,0.25,1.1245537258529485,2.6247661946232306,0.5156736661696515,0.003872943480508696,0.8432743499153846,915.8195516939977,953,89.0727454503117,619.8524438833682
903.7185196173327,14.832561460091538,-10.43377572438655,0.25,1.1220245022140911,3.72476619462323,0.5156736661696515,0.003872943480508696,0.8432743499153846,915.8195516939977,953,89.0727454503117,619.8524438833682
622.4767686556291,15.59888987625643,-10.753665915120685,0.5,1.1532488669699177,5.604394088292546,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
494.26735439560093,58.09635562064139,-13.029720428708954,0.5,1.1680899950391002,1.954394088292546,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
448.9997756245609,68.2786002096571,-15.06593019481092,0.5,1.1727087005928163,1.3043940882925456,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
458.68554890028946,64.06593013914645,-14.836976854584606,0.5,1.1715800936045437,1.454394088292546,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
607.2137918871941,25.598486977908507,-10.650997938261714,0.5,1.1553515746323821,4.7043940882925455,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
636.8947627256026,7.277356287693288,-10.33821325864572,0.5,1.1520685929193848,6.504394088292546,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
627.4852280052698,15.16331695225955,-10.403880744418988,0.5,1.1531594032169579,5.6543940882925465,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
500.6976348977066,56.12738750329306,-13.589420556542342,0.5,1.167121262220391,2.1043940882925463,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
535.9260377251227,46.05470469517331,-11.963759292784287,0.5,1.1627853351922994,2.8543940882925463,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
517.3167998460855,52.5742988511254,-12.747938529183632,0.5,1.1652873549177056,2.404394088292546,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
636.0752258575958,0.95769692391568,-9.751192616761927,0.5,1.1517816276728117,7.104394088292548,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
544.4127680945088,45.19545472792308,-12.071263904493836,0.5,1.1622684756314436,2.954394088292546,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
384.6761914134327,81.8373097513961,-17.82839993151429,0.5,1.1803440542591046,0.4043940882925461,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
478.59330876666394,61.131735847710885,-14.344995410227119,0.5,1.1694370068788673,1.7543940882925457,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
613.0617180130961,20.087011313833777,-10.189497613416748,0.5,1.154067397680276,5.204394088292547,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
622.0947253210952,16.601360750366496,-9.81094413301504,0.5,1.1534363259393117,5.504394088292546,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
616.252160325646,21.35309722253719,-10.309567272546026,0.5,1.1541826640630546,5.1543940882925465,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
381.8164586643132,82.21113238421337,-18.676640259276244,0.5,1.1808147114652428,0.3543940882925458,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
483.80057143687975,59.3902994601371,-13.688827633219791,0.5,1.1690942341464525,1.8043940882925464,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
560.9347885460985,41.120489266200345,-11.971878637725624,0.5,1.1605677593988668,3.3043940882925464,0.9147877740080019,0.0018060506871585406,0.9950918364433466,637.2609725802796,954,127.1538405261236,201.07636730524146
1009.7613877632374,28.928023501665525,-11.062792500714073,0.5,1.1103359025530148,5.73546854642427,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
927.9243756465087,52.37756525159735,-12.433778290159546,0.5,1.1195033813679007,3.6354685464242693,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
888.9789840722177,60.049198405526106,-12.423019576431738,0.5,1.1235022257830767,2.98546854642427,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
824.5758669256902,75.07011861643407,-14.922457631413915,0.5,1.1312813351619204,1.9354685464242691,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
950.207525330724,47.714348368609166,-11.397025894327736,0.5,1.1170724222640733,4.08546854642427,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
856.879336193243,67.11717792652625,-13.87652766948777,0.5,1.1269936630562798,2.485468546424269,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
797.5831543793179,79.33326082675859,-15.340151119720703,0.5,1.133829866347071,1.6354685464242693,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
1041.1588752281014,14.165219586503962,-9.737840360322778,0.5,1.1070255444323822,7.18546854642427,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
687.4503902266131,100.99630142970324,-18.528271675412512,0.5,1.1462269266223921,0.3854685464242693,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
1021.7673783132489,24.610123532864208,-10.618031681558483,0.5,1.1093213721819748,6.08546854642427,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
909.0706652319512,56.06712370505956,-12.602873984787086,0.5,1.1212755563879744,3.3354685464242695,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
1031.041068402108,22.26746681739087,-10.471739362867527,0.5,1.108804000662884,6.285468546424269,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
996.9573735923202,33.21291605571802,-11.224347170036651,0.5,1.1120306608634947,5.23546854642427,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
837.1394504260445,70.50358688024241,-14.189528197810771,0.5,1.1296659400106448,2.1354685464242693,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
1043.956951360337,13.09716554597249,-9.796823335198983,0.5,1.1068826836005912,7.285468546424269,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
779.3558215219753,83.44215901907843,-16.304154342275996,0.5,1.1365350604852862,1.3354685464242695,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
799.7050938047538,79.77593022345258,-15.600999566296478,0.5,1.134269657180185,1.5854685464242695,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
678.5992184875322,100.71916297105524,-18.99610805686084,0.5,1.1467881624708574,0.3354685464242695,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
1013.0613279979641,26.325138595571644,-10.555145099411218,0.5,1.1100317581152517,5.83546854642427,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
739.8834885346041,89.68810950582146,-17.056030139056183,0.5,1.1403989501197496,0.9354685464242691,1.0186422896667295,0.0015921641622524802,0.981946449657584,1051.582554517483,955,150.37459124630237,536.7603540545097
352.6768768479402,1.3754258678274855,-9.847025570035818,0.5,1.1842795953370164,6.076241502953738,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
347.7999920435228,4.04428378063316,-9.758757183786397,0.5,1.1843665029153598,5.776241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
334.1692674615353,17.455279106330945,-9.804983966165366,0.5,1.1860151251324105,4.426241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
290.4540103362688,35.68617224874854,-10.259163689186435,0.5,1.1912832706731402,2.6762415029537374,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
229.3010244148185,50.712830533197746,-11.065707508758454,0.5,1.1984774820547786,1.2262415029537368,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
209.65694865861022,55.38476621118823,-11.510330745204243,0.5,1.2006231347170477,0.8762415029537367,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
206.9022803360892,55.04729160270167,-11.44286858450417,0.5,1.200943186357553,0.8262415029537369,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
290.246997147452,36.56068799772781,-10.573198695622581,0.5,1.191487456298973,2.6262415029537367,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
347.61501092605744,11.299683867229401,-9.671763471968735,0.5,1.1850273370112492,5.026241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
337.2396328352145,16.975063796758285,-9.897263244816745,0.5,1.1858219560682899,4.526241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
187.54030620734056,59.58688004047685,-11.966945532120981,0.5,1.20293578253668,0.5262415029537371,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
313.6929224430938,26.58683568299203,-9.987207221317318,0.5,1.1885829386051434,3.4262415029537374,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
231.00473313786497,49.04445746469892,-11.611213901201548,0.5,1.1976079911320672,1.3762415029537367,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
297.43978248339005,32.055791229654304,-10.594940745276523,0.5,1.190122007192538,2.9762415029537372,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
350.57231653750154,5.349418441385913,-9.773321482024569,0.5,1.184447920066266,5.626241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
274.98418609477574,39.29058187402959,-10.617742138460663,0.5,1.1927770907582536,2.326241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
342.6205860389988,13.740530718743878,-9.648750413720716,0.5,1.1853110298206988,4.826241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
212.2614820247741,54.489850309180085,-11.178055650856262,0.5,1.2003064904103635,0.926241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
264.78647907547827,41.93379161976209,-10.548024226605174,0.5,1.1941785778668228,2.026241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
295.1489771017137,34.13437844350822,-10.286711989980057,0.5,1.1908840492175758,2.776241502953737,1.4426887515782445,0.001255348905862357,1.1016078598979715,350.62229554961556,956,155.34099954754168,74.67631163552824
249.22388136598278,90.78480104367686,-13.957595585060854,0.0,1.1961929737736885,0.5421586291551783,1.79754139556563,0.003174770997654006,0.5447743459005688,588.8807631008978,957,245.6981337557265,86.26363059495353
